Date,Open,High,Low,Close,Volume,Adj Close
2011-02-14,8666.6103515625,8715.9697265625,8626.66015625,8685.4697265625,3074000.0,8685.4296875
2011-02-15,8679.1201171875,8753.0498046875,8565.0498046875,8721.9296875,3209400.0,8721.8896484375
2011-02-16,8740.3203125,8767.08984375,8702.8095703125,8712.9599609375,2959800.0,8712.919921875
2011-02-17,8738.7099609375,8745.650390625,8669.76953125,8683.8798828125,3118400.0,8683.83984375
2011-02-18,8763.6904296875,8874.5,8763.6904296875,8843.83984375,3326600.0,8843.7998046875
2011-02-21,8867.16015625,8867.16015625,8797.25,8839.2197265625,2736800.0,8839.1796875
2011-02-22,8744.8095703125,8744.8095703125,8613.33984375,8673.669921875,3728400.0,8673.6298828125
2011-02-23,8604.3203125,8673.2001953125,8521.25,8528.9404296875,3337800.0,8528.900390625
2011-02-24,8561.16015625,8633.240234375,8541.6396484375,8541.6396484375,2738400.0,8541.599609375
2011-02-25,8597.8701171875,8635.0400390625,8470.08984375,8599.650390625,3641600.0,8599.6103515625
2011-03-01,8611.7900390625,8734.240234375,8611.7900390625,8727.5595703125,2811800.0,8727.51953125
2011-03-02,8675.3701171875,8709.5703125,8619.900390625,8619.900390625,2677400.0,8619.8603515625
2011-03-03,8661.6298828125,8758.8896484375,8661.6298828125,8738.3701171875,3099000.0,8738.330078125
2011-03-04,8815.51953125,8829.23046875,8771.8896484375,8784.400390625,3112800.0,8784.3603515625
2011-03-07,8769.8701171875,8769.8701171875,8706.3798828125,8713.7900390625,2288200.0,8713.75
2011-03-08,8692.099609375,8768.3095703125,8692.099609375,8747.75,2487400.0,8747.7099609375
2011-03-09,8810.349609375,8824.41015625,8730.740234375,8750.01953125,2811200.0,8749.9794921875
2011-03-10,8754.41015625,8754.41015625,8635.75,8642.900390625,2763000.0,8642.8603515625
2011-03-11,8566.91015625,8593.7099609375,8513.509765625,8567.8203125,2422200.0,8567.7802734375
2011-03-14,8616.2900390625,8616.2900390625,8395.1103515625,8520.01953125,3309000.0,8519.9794921875
2011-03-15,8493.830078125,8519.900390625,8070.52001953125,8234.7802734375,4871800.0,8234.740234375
2011-03-16,8317.3798828125,8372.01953125,8257.080078125,8324.580078125,3250800.0,8324.5400390625
2011-03-17,8190.5,8282.6904296875,8150.72998046875,8282.6904296875,3048000.0,8282.650390625
2011-03-18,8343.7900390625,8399.169921875,8312.8798828125,8394.75,3085400.0,8394.7099609375
2011-03-21,8421.66015625,8508.2001953125,8394.2197265625,8467.7099609375,2464000.0,8467.669921875
2011-03-22,8523.26953125,8552.8203125,8508.0400390625,8508.0400390625,2781400.0,8508.0
2011-03-23,8529.9296875,8551.1201171875,8481.9599609375,8545.080078125,2474600.0,8545.0400390625
2011-03-24,8589.7099609375,8603.4296875,8550.599609375,8576.400390625,2431800.0,8576.3603515625
2011-03-25,8645.3701171875,8658.0498046875,8587.83984375,8610.3896484375,2449400.0,8610.349609375
2011-03-28,8587.990234375,8604.240234375,8549.259765625,8553.0595703125,1942800.0,8553.01953125
2011-03-29,8538.4404296875,8596.5703125,8522.5703125,8596.5703125,2214000.0,8596.5302734375
2011-03-30,8605.830078125,8671.58984375,8605.830078125,8646.3095703125,2544000.0,8646.26953125
2011-03-31,8683.6904296875,8685.4404296875,8608.0498046875,8683.2998046875,2411400.0,8683.259765625
2011-04-01,8697.83984375,8705.1298828125,8654.400390625,8705.1298828125,1912600.0,8705.08984375
2011-04-06,8772.1298828125,8860.01953125,8767.2099609375,8851.98046875,2992600.0,8851.9404296875
2011-04-07,8884.83984375,8901.7197265625,8828.919921875,8901.7197265625,2638400.0,8901.6787109375
2011-04-08,8904.4404296875,8929.0595703125,8862.490234375,8894.5400390625,3122600.0,8894.4990234375
2011-04-11,8922.75,8922.75,8836.3798828125,8880.26953125,2322000.0,8880.228515625
2011-04-12,8839.2197265625,8839.2197265625,8708.8603515625,8732.58984375,2297200.0,8732.5498046875
2011-04-13,8727.9501953125,8780.2001953125,8700.080078125,8780.2001953125,2134800.0,8780.16015625
2011-04-14,8787.75,8835.3896484375,8772.2998046875,8802.73046875,2277200.0,8802.6904296875
2011-04-15,8828.6298828125,8834.0703125,8716.7001953125,8718.1201171875,2372400.0,8718.080078125
2011-04-18,8752.5595703125,8764.650390625,8703.1103515625,8714.48046875,2042400.0,8714.4404296875
2011-04-19,8643.400390625,8658.9697265625,8592.23046875,8638.5498046875,2233000.0,8638.509765625
2011-04-20,8704.48046875,8813.2802734375,8698.9697265625,8813.2802734375,2643200.0,8813.240234375
2011-04-21,8893.0703125,8992.080078125,8892.0595703125,8957.650390625,3689400.0,8957.609375
2011-04-22,8980.4296875,8992.669921875,8956.0703125,8969.4296875,2776600.0,8969.388671875
2011-04-25,9015.91015625,9037.08984375,8950.75,8950.75,2696800.0,8950.708984375
2011-04-26,8894.009765625,8966.8603515625,8866.740234375,8948.1396484375,2392200.0,8948.0986328125
2011-04-27,9012.2802734375,9060.5,9012.2802734375,9049.25,3110000.0,9049.208984375
2011-04-28,9088.9697265625,9099.75,9021.3603515625,9040.76953125,3087000.0,9040.728515625
2011-04-29,9050.490234375,9058.7802734375,8943.990234375,9007.8701171875,3385400.0,9007.8291015625
2011-05-03,9014.330078125,9018.7001953125,8895.25,8946.080078125,2675400.0,8946.0390625
2011-05-04,8937.2998046875,8947.349609375,8864.5498046875,8947.349609375,2336800.0,8947.30859375
2011-05-05,8930.240234375,9029.580078125,8907.9697265625,9018.6103515625,2702600.0,9018.5693359375
2011-05-06,8997.73046875,9018.400390625,8954.8095703125,8977.23046875,2796600.0,8977.189453125
2011-05-09,9001.7998046875,9081.259765625,8984.4296875,9035.48046875,2852600.0,9035.439453125
2011-05-10,9048.25,9055.91015625,9007.9296875,9023.2802734375,2172800.0,9023.2392578125
2011-05-11,9073.8798828125,9082.009765625,9014.3603515625,9020.400390625,2358800.0,9020.359375
2011-05-12,8977.76953125,9052.98046875,8963.240234375,9033.6796875,2339800.0,9033.638671875
2011-05-13,9039.5498046875,9059.4599609375,8986.1796875,9006.6103515625,2471800.0,9006.5693359375
2011-05-16,8996.7001953125,8996.7001953125,8911.7099609375,8911.7099609375,1993800.0,8911.6689453125
2011-05-17,8917.25,8928.990234375,8854.1396484375,8884.08984375,2180000.0,8884.048828125
2011-05-18,8885.400390625,8946.990234375,8885.400390625,8944.83984375,2060600.0,8944.798828125
2011-05-19,8952.25,9026.1796875,8888.2099609375,8892.8798828125,2573200.0,8892.8388671875
2011-05-20,8944.3798828125,8944.3798828125,8822.75,8837.0302734375,2277600.0,8836.990234375
2011-05-23,8767.2998046875,8776.4599609375,8695.33984375,8747.509765625,2123800.0,8747.4697265625
2011-05-24,8730.23046875,8756.900390625,8673.3798828125,8756.6103515625,2153400.0,8756.5703125
2011-05-25,8732.2998046875,8763.6396484375,8682.490234375,8727.08984375,2107400.0,8727.0498046875
2011-05-26,8797.2900390625,8807.080078125,8751.51953125,8788.400390625,1908000.0,8788.3603515625
2011-05-27,8806.2900390625,8860.0302734375,8803.58984375,8810.0,2083800.0,8809.9599609375
2011-05-30,8757.66015625,8844.0302734375,8748.1298828125,8823.6796875,1871400.0,8823.6396484375
2011-05-31,8860.580078125,9003.599609375,8860.580078125,8988.83984375,2901000.0,8988.798828125
2011-06-01,8999.83984375,9089.4697265625,8999.83984375,9062.349609375,2648800.0,9062.3076171875
2011-06-02,8981.7099609375,9036.26953125,8977.669921875,8991.3603515625,2220600.0,8991.3193359375
2011-06-03,9024.5400390625,9052.1796875,8997.349609375,9046.2802734375,1890800.0,9046.2392578125
2011-06-07,9025.2099609375,9059.1904296875,8981.4404296875,9057.099609375,1770400.0,9057.0576171875
2011-06-08,9044.849609375,9070.25,9007.5302734375,9007.5302734375,1884200.0,9007.4892578125
2011-06-09,9020.599609375,9045.4404296875,8996.080078125,9000.9404296875,1718400.0,9000.8994140625
2011-06-10,9042.349609375,9053.3896484375,8837.8203125,8837.8203125,2192800.0,8837.7802734375
2011-06-13,8791.669921875,8811.9697265625,8703.51953125,8712.9501953125,1959600.0,8712.91015625
2011-06-14,8737.240234375,8836.509765625,8737.240234375,8829.2099609375,1685800.0,8829.169921875
2011-06-15,8833.8603515625,8876.1396484375,8733.599609375,8831.4501953125,2652000.0,8831.41015625
2011-06-16,8739.83984375,8739.83984375,8654.4296875,8654.4296875,2089000.0,8654.3896484375
2011-06-17,8671.4501953125,8702.0,8618.849609375,8636.099609375,2252000.0,8636.0595703125
2011-06-20,8679.150390625,8685.330078125,8518.66015625,8530.6796875,2202800.0,8530.6396484375
2011-06-21,8571.9296875,8617.9599609375,8523.0400390625,8597.6201171875,2089200.0,8597.580078125
2011-06-22,8663.8603515625,8679.3701171875,8598.080078125,8621.0400390625,2079600.0,8621.0
2011-06-23,8601.150390625,8619.3896484375,8559.330078125,8567.2802734375,1841400.0,8567.240234375
2011-06-24,8567.4599609375,8569.58984375,8508.16015625,8532.830078125,2049400.0,8532.7900390625
2011-06-27,8456.3603515625,8519.2099609375,8433.4599609375,8500.16015625,2003800.0,8500.1201171875
2011-06-28,8536.1298828125,8572.6201171875,8478.6904296875,8478.8603515625,1840800.0,8478.8203125
2011-06-29,8540.349609375,8598.2197265625,8499.240234375,8573.3798828125,2338600.0,8573.33984375
2011-06-30,8582.080078125,8652.58984375,8576.650390625,8652.58984375,2275800.0,8652.5498046875
2011-07-01,8684.3896484375,8744.2001953125,8659.5703125,8739.8203125,2416000.0,8739.7802734375
2011-07-04,8801.509765625,8808.4697265625,8772.330078125,8774.7197265625,2317600.0,8774.6796875
2011-07-05,8777.2197265625,8794.1396484375,8743.4501953125,8784.4404296875,2195200.0,8784.400390625
2011-07-06,8790.9404296875,8842.169921875,8768.349609375,8824.4404296875,2197000.0,8824.400390625
2011-07-07,8795.0,8795.8798828125,8757.4697265625,8773.419921875,2347600.0,8773.3798828125
2011-07-08,8782.7197265625,8839.1396484375,8740.0,8749.5498046875,2652000.0,8749.509765625
2011-07-11,8749.5498046875,8749.5498046875,8633.5498046875,8665.849609375,2013200.0,8665.8095703125
2011-07-12,8581.4296875,8595.0703125,8479.900390625,8491.009765625,2547400.0,8490.9697265625
2011-07-13,8480.259765625,8539.1796875,8452.8603515625,8488.0595703125,2393600.0,8488.01953125
2011-07-14,8495.509765625,8531.9599609375,8410.4404296875,8481.349609375,2518200.0,8481.3095703125
2011-07-15,8494.7001953125,8579.7998046875,8462.0498046875,8574.91015625,2598800.0,8574.8701171875
2011-07-18,8550.16015625,8580.330078125,8473.91015625,8538.5703125,2457000.0,8538.5302734375
2011-07-19,8528.2001953125,8554.41015625,8490.7900390625,8524.5703125,2247800.0,8524.5302734375
2011-07-20,8612.5302734375,8706.169921875,8612.5302734375,8706.169921875,2872000.0,8706.1298828125
2011-07-21,8705.83984375,8725.9697265625,8683.0498046875,8717.1396484375,2804400.0,8717.099609375
2011-07-22,8770.9501953125,8794.48046875,8741.08984375,8765.3203125,3259600.0,8765.2802734375
2011-07-25,8764.6796875,8786.0302734375,8661.759765625,8683.509765625,2429400.0,8683.4697265625
2011-07-26,8700.58984375,8794.240234375,8689.150390625,8794.240234375,2358200.0,8794.2001953125
2011-07-27,8775.1796875,8819.9296875,8754.509765625,8817.490234375,2979000.0,8817.4501953125
2011-07-28,8739.830078125,8790.6796875,8702.83984375,8767.2001953125,2852400.0,8767.16015625
2011-07-29,8737.7197265625,8771.6396484375,8638.669921875,8644.1796875,3088600.0,8644.1396484375
2011-08-01,8629.9697265625,8707.8701171875,8629.9697265625,8701.3798828125,3193600.0,8701.33984375
2011-08-02,8629.08984375,8629.08984375,8557.7001953125,8584.7197265625,2822400.0,8584.6796875
2011-08-03,8466.349609375,8472.26953125,8360.73046875,8456.8603515625,3447400.0,8456.8203125
2011-08-04,8472.3701171875,8496.0703125,8317.26953125,8317.26953125,3285200.0,8317.2294921875
2011-08-05,7962.8701171875,7975.81982421875,7844.77001953125,7853.1298828125,4304800.0,7853.09326171875
2011-08-08,7769.60009765625,7799.490234375,7451.2900390625,7552.7998046875,4298800.0,7552.7646484375
2011-08-09,7261.5400390625,7599.14013671875,7148.759765625,7493.1201171875,5373400.0,7493.0859375
2011-08-10,7717.580078125,7751.58984375,7632.33984375,7736.31982421875,4546000.0,7736.28466796875
2011-08-11,7566.39013671875,7761.39990234375,7499.5400390625,7719.08984375,3751200.0,7719.0546875
2011-08-12,7825.7998046875,7853.52978515625,7637.02001953125,7637.02001953125,3474600.0,7636.98486328125
2011-08-15,7769.169921875,7819.39013671875,7748.4599609375,7819.39013671875,2220000.0,7819.3544921875
2011-08-16,7886.93017578125,7896.18994140625,7778.64990234375,7798.58984375,2422600.0,7798.55419921875
2011-08-17,7807.669921875,7821.990234375,7732.31982421875,7741.759765625,2395200.0,7741.72412109375
2011-08-18,7721.18994140625,7721.18994140625,7561.02001953125,7614.97021484375,2615600.0,7614.93505859375
2011-08-19,7414.35986328125,7429.9599609375,7316.830078125,7342.9599609375,2901400.0,7342.92626953125
2011-08-22,7348.7099609375,7468.740234375,7248.68994140625,7312.58984375,2848000.0,7312.55615234375
2011-08-23,7369.43017578125,7564.64013671875,7349.56982421875,7550.22998046875,2798400.0,7550.19482421875
2011-08-24,7592.509765625,7594.81005859375,7432.52001953125,7502.93017578125,2874400.0,7502.89599609375
2011-08-25,7559.47021484375,7564.8701171875,7409.02001953125,7410.8701171875,2588200.0,7410.8359375
2011-08-26,7438.52001953125,7503.3798828125,7389.56982421875,7445.10009765625,2441000.0,7445.06591796875
2011-08-29,7482.919921875,7608.77001953125,7474.31005859375,7578.009765625,1952800.0,7577.974609375
2011-08-30,7654.3701171875,7675.169921875,7599.27001953125,7646.18994140625,2556600.0,7646.15478515625
2011-08-31,7665.22021484375,7741.35986328125,7602.68017578125,7741.35986328125,2482400.0,7741.32421875
2011-09-01,7799.18017578125,7886.0400390625,7755.5498046875,7757.759765625,3465400.0,7757.72412109375
2011-09-02,7801.27978515625,7801.27978515625,7703.10009765625,7757.06005859375,2128800.0,7757.0244140625
2011-09-05,7637.89990234375,7637.89990234375,7538.580078125,7551.56982421875,2161200.0,7551.53466796875
2011-09-06,7496.240234375,7522.93994140625,7357.759765625,7367.18994140625,2654200.0,7367.15625
2011-09-07,7468.2900390625,7529.009765625,7428.7001953125,7529.009765625,2179800.0,7528.97509765625
2011-09-08,7601.2900390625,7626.77978515625,7520.759765625,7548.3701171875,2342000.0,7548.3349609375
2011-09-09,7568.22021484375,7651.27001953125,7547.0,7610.56982421875,2094200.0,7610.53466796875
2011-09-13,7530.0,7538.0400390625,7382.0,7391.3701171875,2371600.0,7391.3359375
2011-09-14,7455.5,7477.85986328125,7186.75,7228.47021484375,3096600.0,7228.43701171875
2011-09-15,7374.580078125,7430.2900390625,7348.2099609375,7385.68017578125,2425000.0,7385.64599609375
2011-09-16,7494.2900390625,7606.7001953125,7494.2900390625,7577.39990234375,3027600.0,7577.36474609375
2011-09-19,7572.830078125,7572.93994140625,7468.77001953125,7480.8798828125,1743600.0,7480.845703125
2011-09-20,7485.60009765625,7544.8798828125,7389.39013671875,7492.85009765625,2267200.0,7492.81591796875
2011-09-21,7515.66015625,7574.77978515625,7465.97998046875,7535.8798828125,2492600.0,7535.84521484375
2011-09-22,7419.490234375,7419.490234375,7287.759765625,7305.5,2665400.0,7305.46630859375
2011-09-23,7101.33984375,7126.81005859375,6997.60986328125,7046.22021484375,3274800.0,7046.1884765625
2011-09-26,7026.490234375,7058.43017578125,6877.1201171875,6877.1201171875,2739400.0,6877.08837890625
2011-09-27,7031.1298828125,7119.14013671875,7027.89013671875,7089.9501953125,2696600.0,7089.91796875
2011-09-28,7148.3798828125,7154.39990234375,7099.72998046875,7146.97998046875,2370600.0,7146.947265625
2011-09-29,7090.1201171875,7218.56982421875,7061.009765625,7182.60986328125,2291800.0,7182.57666015625
2011-09-30,7222.16015625,7251.8701171875,7163.75,7225.3798828125,2340800.0,7225.3466796875
2011-10-03,7128.66015625,7128.66015625,6998.3701171875,7013.97021484375,2067600.0,7013.9384765625
2011-10-04,6937.240234375,7047.990234375,6889.990234375,7047.8701171875,2281000.0,7047.83837890625
2011-10-05,7061.169921875,7091.009765625,6989.14990234375,6989.14990234375,1735200.0,6989.1181640625
2011-10-06,7094.60986328125,7170.919921875,7094.60986328125,7132.0,2206600.0,7131.96728515625
2011-10-07,7210.919921875,7253.08984375,7196.22021484375,7211.9599609375,2301800.0,7211.9267578125
2011-10-11,7348.85986328125,7398.7099609375,7348.85986328125,7398.7099609375,2742000.0,7398.67578125
2011-10-12,7390.06005859375,7407.080078125,7323.5400390625,7382.35009765625,2189800.0,7382.31591796875
2011-10-13,7423.18017578125,7444.330078125,7372.41015625,7428.330078125,2356600.0,7428.2958984375
2011-10-14,7430.5,7430.5,7353.7998046875,7358.080078125,1807200.0,7358.04638671875
2011-10-17,7412.8798828125,7475.06005859375,7401.2998046875,7461.1201171875,1882200.0,7461.0859375
2011-10-18,7352.1201171875,7379.080078125,7322.009765625,7359.47998046875,1638200.0,7359.4462890625
2011-10-19,7393.72998046875,7393.72998046875,7316.580078125,7353.3701171875,1715800.0,7353.33642578125
2011-10-20,7347.93017578125,7361.22021484375,7240.14990234375,7244.31982421875,1616000.0,7244.28662109375
2011-10-21,7272.509765625,7272.509765625,7205.2099609375,7254.509765625,1398600.0,7254.47607421875
2011-10-24,7352.43017578125,7472.5,7352.43017578125,7470.2998046875,2411600.0,7470.265625
2011-10-25,7506.080078125,7506.080078125,7468.52978515625,7491.2099609375,2211400.0,7491.17578125
2011-10-26,7437.77001953125,7548.509765625,7425.990234375,7535.81982421875,2069600.0,7535.78515625
2011-10-27,7548.35986328125,7590.8798828125,7504.9599609375,7565.2099609375,2870200.0,7565.1748046875
2011-10-28,7693.240234375,7743.3701171875,7602.6298828125,7616.06005859375,3591000.0,7616.02490234375
2011-10-31,7637.47998046875,7658.97021484375,7557.0498046875,7587.68994140625,2165000.0,7587.65478515625
2011-11-01,7547.240234375,7656.259765625,7505.9599609375,7622.009765625,2232000.0,7621.974609375
2011-11-02,7500.5400390625,7599.5400390625,7448.27978515625,7598.4501953125,2494800.0,7598.4150390625
2011-11-03,7603.4501953125,7603.4501953125,7460.31005859375,7460.31005859375,2586600.0,7460.27587890625
2011-11-04,7581.60986328125,7635.75,7578.35986328125,7603.22998046875,2759400.0,7603.19482421875
2011-11-07,7623.16015625,7638.02978515625,7586.85986328125,7621.72021484375,2045000.0,7621.68505859375
2011-11-08,7652.47021484375,7683.08984375,7600.7900390625,7600.7900390625,2185400.0,7600.7548828125
2011-11-09,7646.1201171875,7654.14990234375,7561.85986328125,7561.85986328125,2032800.0,7561.82470703125
